0.3125,0.690909,0.6190479999999999,0.12396700000000001,-0.0322581,0.527273,0.452632,0.015625,-0.15625,0.533981,0.347368,-0.046875,0.16129000000000002,0.6153850000000001,0.347826,0.0338983,-0.125,0.533981,0.421687,-0.0731707,-0.10769200000000001,0.45631099999999997,0.44444399999999995,-0.008,-0.03125,0.307692,0.264368,-0.1,-0.0153846,0.50495,0.326316,-0.015625,-0.125,0.553398,0.431579,-0.015625,1
0.25,0.21818200000000001,-0.0952381,-0.289256,0.290323,0.21818200000000001,0.010526299999999999,-0.21875,0.375,0.378641,0.09473680000000001,-0.15625,0.290323,0.307692,-0.0652174,-0.305085,0.375,0.320388,0.060240999999999996,-0.23577199999999998,0.507692,0.39805799999999997,0.2,-0.168,0.21875,0.307692,0.08045980000000001,-0.25,0.230769,0.346535,0.0526316,-0.21875,0.375,0.320388,-0.0315789,-0.21875,3
-0.71875,-0.509091,-0.714286,-0.669421,-0.483871,-0.4,-0.473684,-0.453125,-0.625,-0.417476,-0.473684,-0.390625,-0.677419,-0.5,-0.543478,-0.576271,-0.6875,-0.49514600000000003,-0.373494,-0.43089399999999994,-0.569231,-0.49514600000000003,-0.288889,-0.248,-0.59375,-0.461538,-0.42528699999999997,-0.43333299999999997,-0.569231,-0.50495,-0.326316,-0.328125,-0.59375,-0.514563,-0.326316,-0.390625,5
0.375,0.381818,0.23809499999999997,-0.024793400000000004,0.677419,0.454545,0.431579,0.046875,0.78125,0.6504850000000001,0.515789,-0.015625,0.709677,0.6153850000000001,0.5217390000000001,0.0677966,0.78125,0.6310680000000001,0.614458,0.00813008,0.661538,0.6310680000000001,0.511111,0.07200000000000001,0.5625,0.75,0.471264,0.0333333,0.7230770000000001,0.80198,0.515789,0.046875,0.5625,0.49514600000000003,0.305263,-0.015625,3
-0.1875,-0.127273,-0.428571,-0.570248,-0.16129000000000002,-0.127273,-0.452632,-0.53125,-0.28125,-0.14563099999999998,-0.452632,-0.53125,-0.12903199999999998,-0.11538499999999999,-0.434783,-0.59322,-0.15625,-0.106796,-0.614458,-0.577236,-0.261538,-0.165049,-0.511111,-0.552,-0.28125,-0.07692310000000001,-0.333333,-0.533333,-0.261538,-0.049505,-0.410526,-0.484375,-0.28125,0.00970874,-0.263158,-0.484375,6
-0.15625,-0.127273,-0.47618999999999995,-0.586777,-0.258065,-0.345455,-0.494737,-0.546875,-0.15625,-0.14563099999999998,-0.494737,-0.4375,-0.225806,-0.11538499999999999,-0.543478,-0.525424,-0.25,-0.18446600000000002,-0.638554,-0.560976,-0.10769200000000001,-0.106796,-0.288889,-0.424,-0.03125,0.0,-0.40229899999999996,-0.45,-0.10769200000000001,0.108911,-0.305263,-0.40625,-0.03125,0.00970874,-0.22105300000000003,-0.359375,6
-0.28125,0.43636400000000003,0.5,-0.05785119999999999,-0.35483899999999996,0.272727,0.347368,0.015625,-0.28125,0.45631099999999997,0.347368,-0.09375,-0.225806,0.519231,0.45652200000000004,0.10169500000000001,-0.25,0.45631099999999997,0.421687,-0.0243902,-0.230769,0.533981,0.555556,0.04,-0.25,0.538462,0.494253,0.0333333,-0.230769,0.683168,0.431579,0.046875,-0.25,0.553398,0.326316,0.046875,1
-0.15625,0.181818,0.07142860000000001,-0.05785119999999999,-0.35483899999999996,0.036363599999999996,-0.010526299999999999,-0.15625,-0.28125,-0.0679612,-0.010526299999999999,-0.203125,-0.225806,0.11538499999999999,0.0652174,-0.152542,-0.375,0.048543699999999995,-0.180723,-0.317073,-0.353846,0.048543699999999995,-0.11111099999999999,-0.2,-0.375,0.153846,0.172414,-0.15,-0.353846,0.267327,0.22105300000000003,-0.125,-0.25,0.242718,0.326316,-0.078125,1
0.5,0.309091,0.357143,-0.024793400000000004,0.16129000000000002,0.236364,0.13684200000000002,-0.078125,-0.125,0.39805799999999997,0.326316,-0.078125,0.258065,0.307692,0.0217391,-0.08474580000000001,-0.15625,0.320388,0.27710799999999997,-0.0569106,-0.261538,0.320388,0.4,-0.07200000000000001,0.3125,0.403846,0.264368,-0.08333330000000001,0.07692310000000001,0.36633699999999997,0.13684200000000002,-0.0625,-0.28125,0.339806,0.0526316,-0.015625,1
0.25,0.127273,-0.0952381,-0.35537199999999997,0.16129000000000002,0.054545500000000004,-0.0736842,-0.390625,-0.125,-0.0291262,-0.326316,-0.4375,0.290323,0.230769,-0.173913,-0.423729,0.125,0.165049,-0.156627,-0.414634,-0.0153846,0.0873786,-0.177778,-0.392,0.09375,0.153846,-0.264368,-0.45,0.10769200000000001,0.188119,-0.178947,-0.40625,-0.03125,0.165049,-0.178947,-0.40625,4
0.5625,0.4,0.23809499999999997,-0.140496,0.483871,0.49090900000000004,0.13684200000000002,-0.1875,0.4375,0.49514600000000003,0.305263,-0.125,0.677419,0.557692,0.23913,0.0338983,0.625,0.572816,0.301205,-0.0894309,0.353846,0.572816,0.42222200000000004,-0.08800000000000001,0.65625,0.788462,0.517241,0.05,0.538462,0.742574,0.347368,-0.09375,0.40625,0.6310680000000001,0.347368,-0.09375,4
-0.25,0.29090900000000003,0.30952399999999997,-0.0413223,-0.451613,0.21818200000000001,0.284211,-0.03125,-0.59375,0.12621400000000002,0.09473680000000001,-0.15625,-0.35483899999999996,0.230769,0.195652,-0.0677966,-0.59375,0.165049,0.156627,-0.170732,-0.661538,-0.0679612,0.0222222,-0.21600000000000003,-0.53125,0.07692310000000001,0.08045980000000001,-0.183333,-0.6307689999999999,-0.049505,-0.09473680000000001,-0.21875,-0.65625,-0.281553,-0.263158,-0.28125,1
-0.6875,-0.727273,-0.047619,0.0413223,-0.677419,-0.618182,-0.0315789,0.046875,-0.8125,-0.8252430000000001,0.13684200000000002,0.21875,-0.8709680000000001,-0.9038459999999999,0.108696,0.40678000000000003,-0.65625,-0.7475729999999999,-0.0361446,0.00813008,-0.8461540000000001,-0.864078,0.11111099999999999,0.136,-1.0,-0.9615379999999999,0.35632199999999997,0.466667,-0.876923,-1.0,0.22105300000000003,0.5,-0.8125,-0.9611649999999999,0.22105300000000003,0.453125,2
-0.375,-0.381818,-0.261905,-0.322314,-0.483871,-0.454545,-0.22105300000000003,-0.296875,-0.5,-0.475728,-0.305263,-0.359375,-0.12903199999999998,-0.211538,-0.21739099999999997,-0.288136,-0.28125,-0.339806,-0.10843399999999999,-0.268293,-0.261538,-0.39805799999999997,-0.22222199999999998,-0.264,-0.0625,0.0,-0.195402,-0.333333,-0.0461538,0.029702999999999997,-0.2,-0.296875,-0.0625,-0.0679612,-0.2,-0.296875,5
0.0,-0.018181799999999998,-0.380952,-0.471074,0.16129000000000002,-0.018181799999999998,-0.326316,-0.4375,0.0,0.12621400000000002,-0.24210500000000001,-0.390625,0.0,0.07692310000000001,-0.347826,-0.491525,0.125,0.00970874,-0.445783,-0.46341499999999997,-0.0153846,0.0873786,-0.177778,-0.456,-0.03125,0.0,-0.264368,-0.533333,-0.0153846,0.029702999999999997,-0.263158,-0.484375,-0.03125,0.00970874,-0.263158,-0.40625,6
-0.28125,-0.272727,-0.595238,-0.570248,-0.16129000000000002,-0.127273,-0.452632,-0.46875,-0.0625,0.00970874,-0.284211,-0.421875,-0.258065,-0.173077,-0.673913,-0.59322,-0.28125,-0.242718,-0.710843,-0.626016,-0.138462,-0.0291262,-0.44444399999999995,-0.44,-0.28125,-0.153846,-0.6091949999999999,-0.6,-0.353846,-0.207921,-0.642105,-0.546875,-0.375,-0.300971,-0.642105,-0.546875,6
-0.375,-0.454545,-0.547619,-0.438017,-0.225806,-0.327273,-0.305263,-0.40625,-0.03125,0.00970874,-0.13684200000000002,-0.359375,-0.516129,-0.288462,-0.391304,-0.423729,-0.15625,-0.281553,-0.301205,-0.46341499999999997,-0.0153846,0.00970874,-0.13333299999999998,-0.32799999999999996,-0.28125,-0.230769,-0.37931,-0.4,-0.384615,-0.287129,-0.515789,-0.421875,-0.1875,-0.300971,-0.284211,-0.421875,5
-0.15625,-0.0909091,-0.380952,-0.553719,-0.258065,-0.0909091,-0.326316,-0.515625,-0.28125,-0.0291262,-0.389474,-0.453125,-0.258065,-0.153846,-0.45652200000000004,-0.508475,-0.15625,-0.0679612,-0.46988,-0.544715,-0.261538,-0.0679612,-0.22222199999999998,-0.536,-0.25,-0.11538499999999999,-0.42528699999999997,-0.55,-0.230769,-0.00990099,-0.410526,-0.4375,-0.125,-0.0291262,-0.24210500000000001,-0.4375,6
-0.15625,-0.163636,-0.6190479999999999,-0.603306,-0.258065,-0.21818200000000001,-0.536842,-0.5625,-0.28125,-0.165049,-0.621053,-0.5625,-0.12903199999999998,0.0,-0.45652200000000004,-0.576271,-0.15625,-0.14563099999999998,-0.566265,-0.6097560000000001,-0.138462,-0.0679612,-0.377778,-0.47200000000000003,-0.25,-0.19230799999999998,-0.42528699999999997,-0.55,-0.10769200000000001,-0.08910889999999999,-0.410526,-0.5,-0.125,-0.0291262,-0.326316,-0.5,6
0.25,0.545455,0.47618999999999995,-0.0909091,0.290323,0.454545,0.326316,-0.125,0.25,0.320388,0.0526316,-0.234375,0.258065,0.461538,0.108696,-0.152542,0.21875,0.475728,0.156627,-0.268293,0.230769,0.320388,0.11111099999999999,-0.2,0.3125,0.48076899999999995,0.264368,-0.15,0.323077,0.44554499999999997,0.22105300000000003,-0.125,0.1875,0.339806,-0.0315789,-0.234375,3
-0.875,-0.763636,0.52381,0.438017,-0.225806,-0.163636,0.178947,-0.15625,0.375,0.45631099999999997,0.178947,-0.15625,-0.8064520000000001,-0.8653850000000001,0.41304300000000005,0.677966,-0.6875,-0.533981,0.373494,0.121951,-0.0153846,0.165049,0.2,-0.168,-0.75,-0.9038459999999999,0.7241380000000001,0.583333,-0.7230770000000001,-0.80198,0.536842,0.5,-0.40625,-0.39805799999999997,0.13684200000000002,-0.015625,2
0.625,0.47272700000000006,0.28571399999999997,-0.12396700000000001,0.677419,0.47272700000000006,0.263158,-0.109375,0.625,0.475728,0.157895,-0.109375,0.580645,0.6153850000000001,0.23913,-0.08474580000000001,0.40625,0.533981,0.301205,-0.138211,0.538462,0.533981,0.42222200000000004,-0.024,0.375,0.442308,0.42528699999999997,-0.116667,0.384615,0.5643560000000001,0.368421,-0.03125,0.5,0.6310680000000001,0.368421,-0.09375,3
-0.03125,-0.127273,-0.45238100000000003,-0.504132,0.0,-0.054545500000000004,-0.389474,-0.46875,-0.125,-0.0679612,-0.473684,-0.53125,-0.12903199999999998,-0.134615,-0.6304350000000001,-0.576271,-0.15625,-0.12621400000000002,-0.566265,-0.6097560000000001,-0.261538,-0.20388299999999998,-0.466667,-0.536,-0.40625,-0.307692,-0.54023,-0.583333,-0.261538,-0.207921,-0.515789,-0.59375,-0.28125,-0.22330100000000003,-0.6,-0.59375,6
0.5625,0.49090900000000004,0.23809499999999997,-0.07438020000000001,0.483871,0.4,0.22105300000000003,-0.125,0.0625,0.242718,-0.11578900000000002,-0.296875,0.12903199999999998,0.0961538,-0.195652,-0.40678000000000003,0.09375,-0.0291262,-0.373494,-0.626016,-0.138462,-0.106796,-0.44444399999999995,-0.68,-0.15625,-0.153846,-0.517241,-0.65,-0.138462,-0.207921,-0.578947,-0.703125,-0.28125,-0.22330100000000003,-0.578947,-0.65625,6
-0.375,0.43636400000000003,0.404762,0.00826446,-0.225806,0.43636400000000003,0.368421,0.015625,-0.125,0.6310680000000001,0.473684,0.078125,-0.09677419999999999,0.461538,0.41304300000000005,0.0,-0.25,0.475728,0.493976,0.00813008,-0.10769200000000001,0.553398,0.6,0.07200000000000001,-0.15625,0.461538,0.37931,-0.0333333,-0.138462,0.584158,0.431579,0.046875,-0.15625,0.553398,0.536842,0.046875,1
-0.03125,-0.163636,-0.380952,-0.48760299999999995,-0.12903199999999998,-0.0909091,-0.326316,-0.453125,-0.03125,-0.0291262,-0.326316,-0.453125,-0.12903199999999998,-0.07692310000000001,-0.304348,-0.508475,-0.15625,-0.0679612,-0.373494,-0.544715,-0.138462,-0.14563099999999998,-0.288889,-0.424,0.0,0.0384615,-0.241379,-0.483333,0.0153846,-0.00990099,-0.326316,-0.5,-0.125,-0.18446600000000002,-0.410526,-0.4375,6
0.0625,0.5636359999999999,0.45238100000000003,0.0413223,0.09677419999999999,0.5636359999999999,0.515789,0.109375,-0.0625,0.592233,0.305263,0.046875,0.0,0.557692,0.326087,0.10169500000000001,-0.03125,0.6504850000000001,0.518072,0.0406504,-0.138462,0.6504850000000001,0.533333,0.10400000000000001,-0.15625,0.692308,0.517241,0.05,-0.0461538,0.663366,0.452632,0.0625,-0.15625,0.6310680000000001,0.452632,0.015625,1
-0.5,-0.054545500000000004,-0.047619,-0.206612,-0.38709699999999997,0.018181799999999998,-0.0315789,-0.1875,-0.28125,0.0873786,0.0526316,-0.125,-0.258065,0.0961538,0.043478300000000004,-0.152542,-0.40625,-0.106796,-0.10843399999999999,-0.333333,-0.261538,0.048543699999999995,-0.0444444,-0.136,-0.28125,0.0961538,-0.08045980000000001,-0.23333299999999998,-0.261538,0.029702999999999997,-0.178947,-0.15625,-0.15625,0.18446600000000002,0.157895,-0.09375,1
-0.40625,0.236364,0.28571399999999997,-0.05785119999999999,-0.612903,0.036363599999999996,-0.010526299999999999,-0.109375,-0.625,0.048543699999999995,-0.010526299999999999,-0.21875,-0.580645,0.0961538,-0.043478300000000004,-0.152542,-0.6875,0.00970874,0.0843373,-0.203252,-0.661538,-0.0679612,-0.0444444,-0.184,-0.6875,-0.0384615,-0.149425,-0.25,-0.661538,-0.08910889999999999,-0.24210500000000001,-0.265625,-0.6875,-0.18446600000000002,-0.24210500000000001,-0.328125,1
-0.0625,0.25454499999999997,0.333333,-0.024793400000000004,-0.0322581,0.25454499999999997,0.410526,-0.015625,0.0625,0.242718,0.305263,0.046875,-0.258065,0.173077,0.130435,-0.152542,-0.15625,0.106796,0.180723,-0.0243902,-0.138462,0.18446600000000002,0.333333,0.10400000000000001,-0.6875,-0.307692,0.011494299999999999,-0.0666667,-0.261538,0.12871300000000002,-0.010526299999999999,-0.203125,-0.0625,0.18446600000000002,0.157895,-0.09375,5
-0.15625,-0.272727,-0.571429,-0.586777,-0.258065,-0.272727,-0.578947,-0.546875,-0.28125,-0.0679612,-0.326316,-0.4375,-0.225806,-0.19230799999999998,-0.608696,-0.59322,-0.125,-0.18446600000000002,-0.566265,-0.560976,-0.10769200000000001,-0.106796,-0.288889,-0.424,-0.125,-0.153846,-0.494253,-0.583333,-0.10769200000000001,-0.049505,-0.473684,-0.53125,-0.125,-0.0679612,-0.473684,-0.53125,6
-0.03125,0.0909091,-0.166667,-0.38843,0.16129000000000002,0.018181799999999998,-0.13684200000000002,-0.40625,0.25,0.165049,-0.13684200000000002,-0.359375,0.12903199999999998,0.153846,-0.130435,-0.423729,0.21875,0.242718,-0.10843399999999999,-0.398374,0.230769,0.242718,0.0222222,-0.32799999999999996,0.0625,0.153846,-0.011494299999999999,-0.333333,0.07692310000000001,0.188119,-0.2,-0.296875,0.1875,0.165049,-0.0315789,-0.359375,4
-0.1875,-0.2,-0.23809499999999997,-0.322314,-0.483871,-0.527273,-0.368421,-0.421875,-0.40625,-0.49514600000000003,-0.515789,-0.46875,0.0,-0.307692,-0.282609,-0.288136,-0.40625,-0.475728,-0.373494,-0.333333,-0.384615,-0.475728,-0.355556,-0.312,-0.15625,-0.230769,-0.08045980000000001,-0.23333299999999998,-0.353846,-0.346535,-0.263158,-0.203125,-0.375,-0.43689300000000003,-0.263158,-0.203125,5
-0.03125,0.018181799999999998,-0.404762,-0.5206609999999999,-0.516129,-0.381818,-0.726316,-0.734375,-0.65625,-0.475728,-0.642105,-0.671875,0.225806,0.326923,0.108696,-0.186441,-0.1875,0.00970874,-0.518072,-0.593496,-0.384615,-0.43689300000000003,-0.6444439999999999,-0.76,0.21875,0.307692,0.195402,-0.183333,0.10769200000000001,0.12871300000000002,-0.157895,-0.390625,-0.28125,-0.242718,-0.621053,-0.6875,5
-0.59375,-0.527273,-0.380952,-0.17355399999999999,-0.677419,-0.709091,-0.010526299999999999,0.125,-0.875,-0.805825,0.0736842,0.234375,-0.8709680000000001,-0.9615379999999999,0.347826,0.542373,-0.875,-0.9611649999999999,0.204819,0.284553,-0.8461540000000001,-0.9223299999999999,0.244444,0.392,-0.90625,-0.9615379999999999,0.5862069999999999,0.683333,-0.876923,-0.9603959999999999,0.515789,0.546875,-0.90625,-0.9611649999999999,0.515789,0.546875,2
-0.15625,-0.0909091,-0.380952,-0.48760299999999995,-0.12903199999999998,-0.018181799999999998,-0.24210500000000001,-0.453125,-0.15625,-0.0291262,-0.389474,-0.453125,-0.0322581,0.0961538,-0.304348,-0.508475,-0.15625,0.00970874,-0.301205,-0.495935,-0.138462,0.00970874,-0.288889,-0.424,0.125,0.19230799999999998,-0.149425,-0.43333299999999997,0.0153846,0.06930689999999999,-0.326316,-0.5,-0.125,-0.0291262,-0.494737,-0.5,6
-0.40625,0.018181799999999998,-0.214286,-0.239669,-0.38709699999999997,0.236364,0.24210500000000001,-0.09375,-0.28125,0.39805799999999997,0.326316,-0.015625,-0.38709699999999997,0.07692310000000001,0.0217391,-0.186441,-0.40625,0.165049,0.156627,-0.170732,-0.261538,0.417476,0.377778,0.008,-0.5,0.0961538,0.195402,-0.13333299999999998,-0.261538,0.42574300000000004,0.347368,0.015625,-0.15625,0.39805799999999997,0.263158,0.015625,1
0.125,0.054545500000000004,0.0,-0.239669,0.16129000000000002,0.054545500000000004,0.010526299999999999,-0.21875,0.25,0.300971,0.09473680000000001,-0.15625,0.16129000000000002,0.07692310000000001,-0.0652174,-0.237288,0.125,0.0873786,-0.156627,-0.284553,0.261538,0.320388,0.11111099999999999,-0.168,0.09375,0.0,-0.011494299999999999,-0.25,0.10769200000000001,0.108911,-0.0315789,-0.21875,0.5,0.320388,0.24210500000000001,-0.09375,6
0.40625,0.272727,0.166667,-0.289256,0.35483899999999996,0.181818,0.0736842,-0.265625,0.1875,0.18446600000000002,-0.09473680000000001,-0.3125,0.290323,0.19230799999999998,-0.108696,-0.27118600000000004,0.125,0.048543699999999995,-0.180723,-0.495935,0.0153846,-0.0291262,-0.377778,-0.424,-0.125,0.07692310000000001,-0.310345,-0.45,-0.10769200000000001,0.029702999999999997,-0.305263,-0.40625,-0.03125,-0.0679612,-0.305263,-0.40625,6
0.65625,0.43636400000000003,0.380952,-0.05785119999999999,0.709677,0.527273,0.452632,0.015625,0.65625,0.6310680000000001,0.347368,-0.046875,0.548387,0.6153850000000001,0.26087,-0.0169492,0.625,0.708738,0.421687,-0.0731707,0.507692,0.6310680000000001,0.44444399999999995,-0.008,0.5,0.461538,0.37931,-0.15,0.507692,0.584158,0.22105300000000003,-0.078125,0.625,0.553398,0.326316,-0.015625,3
0.71875,0.5636359999999999,0.45238100000000003,-0.07438020000000001,0.903226,0.5636359999999999,0.410526,-0.015625,0.84375,0.669903,0.515789,0.046875,0.8064520000000001,0.6346149999999999,0.326087,0.0338983,0.75,0.7475729999999999,0.518072,-0.0243902,0.6307689999999999,0.7475729999999999,0.42222200000000004,-0.024,0.65625,0.6153850000000001,0.40229899999999996,-0.0666667,0.661538,0.663366,0.347368,-0.09375,0.53125,0.533981,0.263158,-0.09375,3
-0.25,0.163636,0.357143,-0.0909091,-0.225806,0.236364,0.326316,-0.078125,-0.125,0.475728,0.326316,-0.078125,-0.12903199999999998,0.461538,0.304348,0.0,-0.03125,0.475728,0.27710799999999997,-0.0569106,-0.0153846,0.475728,0.4,0.008,-0.0625,0.576923,0.471264,0.0333333,-0.0461538,0.623762,0.305263,0.046875,-0.1875,0.49514600000000003,0.305263,-0.015625,1
0.5625,0.5636359999999999,0.571429,0.0413223,0.7741939999999999,0.5636359999999999,0.410526,0.046875,0.71875,0.669903,0.305263,-0.015625,0.677419,0.557692,0.326087,-0.0338983,0.625,0.475728,0.301205,-0.154472,0.6307689999999999,0.39805799999999997,0.13333299999999998,-0.136,0.3125,0.25,0.011494299999999999,-0.3,0.2,0.207921,-0.178947,-0.3125,-0.0625,0.106796,-0.326316,-0.4375,3
-0.1875,-0.2,-0.595238,-0.570248,-0.258065,-0.345455,-0.663158,-0.640625,-0.40625,-0.300971,-0.663158,-0.640625,0.0,0.0384615,-0.282609,-0.474576,-0.28125,-0.242718,-0.8554219999999999,-0.626016,-0.261538,-0.300971,-0.666667,-0.616,-0.0625,-0.07692310000000001,-0.333333,-0.416667,-0.0461538,-0.12871300000000002,-0.410526,-0.484375,-0.28125,-0.22330100000000003,-0.578947,-0.546875,6
0.25,0.309091,0.047619,-0.206612,0.290323,0.381818,-0.0315789,-0.1875,0.375,0.320388,0.0526316,-0.234375,0.41935500000000003,0.384615,0.0217391,-0.22033899999999998,0.375,0.39805799999999997,0.060240999999999996,-0.268293,0.384615,0.320388,0.2,-0.2,0.3125,0.403846,-0.011494299999999999,-0.216667,0.323077,0.36633699999999997,0.13684200000000002,-0.234375,0.1875,0.339806,0.13684200000000002,-0.234375,4
0.0625,-0.054545500000000004,-0.14285699999999998,-0.322314,0.09677419999999999,-0.054545500000000004,-0.2,-0.296875,0.0625,0.0873786,-0.2,-0.234375,0.0,-0.11538499999999999,-0.282609,-0.40678000000000003,-0.03125,-0.0291262,-0.180723,-0.382114,0.10769200000000001,0.242718,0.13333299999999998,-0.136,-0.0625,-0.07692310000000001,-0.172414,-0.35,-0.138462,-0.12871300000000002,-0.178947,-0.3125,0.1875,0.18446600000000002,-0.010526299999999999,-0.15625,6
-0.125,-0.29090900000000003,0.190476,0.07438020000000001,-0.677419,-0.818182,0.09473680000000001,0.3125,-0.875,-0.864078,0.09473680000000001,0.25,0.0,0.153846,-0.0652174,-0.186441,-0.375,-0.339806,0.156627,0.121951,-0.784615,-0.864078,0.2,0.29600000000000004,0.09375,0.07692310000000001,-0.08045980000000001,-0.383333,0.10769200000000001,0.029702999999999997,0.0526316,-0.15625,-0.53125,-0.592233,0.13684200000000002,0.234375,2
0.125,0.21818200000000001,-0.0952381,-0.289256,0.290323,0.363636,0.09473680000000001,-0.21875,0.375,0.45631099999999997,0.09473680000000001,-0.15625,0.16129000000000002,0.230769,-0.0652174,-0.305085,0.125,0.242718,-0.0361446,-0.349593,0.138462,0.242718,-0.177778,-0.344,-0.03125,0.0,-0.172414,-0.31666700000000003,-0.138462,-0.049505,-0.178947,-0.40625,-0.15625,-0.12621400000000002,-0.263158,-0.40625,4
0.71875,0.6545449999999999,0.571429,0.0413223,0.7741939999999999,0.6545449999999999,0.410526,-0.015625,0.84375,0.669903,0.410526,0.046875,0.8064520000000001,0.6346149999999999,0.434783,-0.0338983,0.75,0.6504850000000001,0.39759,-0.0243902,0.753846,0.7475729999999999,0.533333,0.04,0.65625,0.692308,0.40229899999999996,-0.0666667,0.661538,0.742574,0.347368,-0.046875,0.90625,0.805825,0.452632,0.015625,3
0.25,0.527273,0.642857,0.140496,0.548387,0.6,0.705263,0.140625,0.5,0.6310680000000001,0.473684,0.015625,0.41935500000000003,0.711538,0.6304350000000001,0.186441,0.625,0.728155,0.8554219999999999,0.121951,0.384615,0.6504850000000001,0.6,0.07200000000000001,0.21875,0.461538,0.6091949999999999,0.1,0.384615,0.663366,0.642105,0.109375,0.375,0.475728,0.431579,-0.015625,1
